272.64,-0.066416
273.62,-0.066411
274.61,-0.066484
275.59,-0.066643
276.57,-0.066896
277.56,-0.067251
278.54,-0.067715
279.53,-0.068294
280.51,-0.068992
281.5,-0.069815
282.48,-0.070765
283.46,-0.071845
284.45,-0.073054
285.43,-0.074393
286.42,-0.075858
287.4,-0.077447
288.39,-0.079154
289.37,-0.080974
290.35,-0.082899
291.34,-0.08492
292.32,-0.087026
293.31,-0.089208
294.29,-0.091452
295.28,-0.093745
296.26,-0.096074
297.24,-0.098424
298.23,-0.10078
299.21,-0.10313
300.2,-0.10545
301.18,-0.10773
302.17,-0.10996
303.15,-0.11213
304.13,-0.1142
305.12,-0.11619
306.1,-0.11806
307.09,-0.11982
308.07,-0.12144
309.06,-0.12293
310.04,-0.12428
311.02,-0.12547
312.01,-0.12651
312.99,-0.12739
313.98,-0.12811
314.96,-0.12866
315.95,-0.12906
316.93,-0.1293
317.91,-0.12939
318.9,-0.12933
319.88,-0.12912
320.87,-0.12878
321.85,-0.12831
322.83,-0.12772
323.82,-0.12701
324.8,-0.1262
325.79,-0.12529
326.77,-0.12429
327.76,-0.12321
328.74,-0.12206
329.72,-0.12084
330.71,-0.11955
331.69,-0.11822
332.68,-0.11683
333.66,-0.11539
334.65,-0.11391
335.63,-0.11239
336.61,-0.11083
337.6,-0.10923
338.58,-0.10758
339.57,-0.10589
340.55,-0.10416
341.54,-0.10238
342.52,-0.10055
343.5,-0.098664
344.49,-0.096723
345.47,-0.094723
346.46,-0.092661
347.44,-0.090533
348.43,-0.088339
349.41,-0.086077
350.39,-0.083745
351.38,-0.081346
352.36,-0.078881
353.35,-0.076351
354.33,-0.073762
355.32,-0.071118
356.3,-0.068425
357.28,-0.065693
358.27,-0.062928
359.25,-0.060142
360.24,-0.057346
361.22,-0.054552
362.2,-0.051772
363.19,-0.049021
364.17,-0.046313
365.16,-0.043662
366.14,-0.041083
367.13,-0.038591
368.11,-0.036201
369.09,-0.033925
370.08,-0.031778
371.06,-0.029772
372.05,-0.027918
373.03,-0.026226
374.02,-0.024706
375,-0.023363
375.98,-0.022204
376.97,-0.021233
377.95,-0.02045
378.94,-0.019856
379.92,-0.01945
380.91,-0.019228
381.89,-0.019183
382.87,-0.01931
383.86,-0.019598
384.84,-0.020038
385.83,-0.020619
386.81,-0.021327
387.8,-0.022149
388.78,-0.023071
389.76,-0.024078
390.75,-0.025154
391.73,-0.026286
392.72,-0.027458
393.7,-0.028656
394.69,-0.029866
395.67,-0.031077
396.65,-0.032276
397.64,-0.033453
398.62,-0.0346
399.61,-0.03571
400.59,-0.036777
401.58,-0.037799
402.56,-0.038773
403.54,-0.039699
404.53,-0.040581
405.51,-0.041421
406.5,-0.042225
407.48,-0.043001
408.46,-0.043757
409.45,-0.044503
410.43,-0.04525
411.42,-0.046011
412.4,-0.046798
413.39,-0.047624
414.37,-0.048502
415.35,-0.049447
416.34,-0.05047
417.32,-0.051585
418.31,-0.052804
419.29,-0.054137
420.28,-0.055593
421.26,-0.057181
422.24,-0.058907
423.23,-0.060776
424.21,-0.062792
425.2,-0.064954
426.18,-0.067262
427.17,-0.069712
428.15,-0.0723
429.13,-0.075017
430.12,-0.077855
431.1,-0.080802
432.09,-0.083846
433.07,-0.08697
434.06,-0.09016
435.04,-0.093397
436.02,-0.096662
437.01,-0.099936
437.99,-0.1032
438.98,-0.10643
439.96,-0.1096
440.95,-0.11271
441.93,-0.11571
442.91,-0.1186
443.9,-0.12136
444.88,-0.12396
445.87,-0.1264
446.85,-0.12864
447.83,-0.13069
448.82,-0.13252
449.8,-0.13413
450.79,-0.13551
451.77,-0.13665
452.76,-0.13754
453.74,-0.13819
454.72,-0.13859
455.71,-0.13875
456.69,-0.13866
457.68,-0.13834
458.66,-0.13779
459.65,-0.13702
460.63,-0.13604
461.61,-0.13487
462.6,-0.13351
463.58,-0.13199
464.57,-0.13031
465.55,-0.1285
466.54,-0.12657
467.52,-0.12453
468.5,-0.12242
469.49,-0.12023
470.47,-0.118
471.46,-0.11574
472.44,-0.11346
473.43,-0.11118
474.41,-0.10891
475.39,-0.10668
476.38,-0.10448
477.36,-0.10234
478.35,-0.10026
479.33,-0.098258
480.32,-0.096333
481.3,-0.094494
482.28,-0.092746
483.27,-0.091094
484.25,-0.089538
485.24,-0.088081
486.22,-0.086721
487.2,-0.085456
488.19,-0.084285
489.17,-0.083202
490.16,-0.082204
491.14,-0.081283
492.13,-0.080435
493.11,-0.079651
494.09,-0.078923
495.08,-0.078245
496.06,-0.077606
497.05,-0.077
498.03,-0.076416
499.02,-0.075846
500,-0.075281
500.98,-0.074713
501.97,-0.074134
502.95,-0.073536
503.94,-0.072911
504.92,-0.072252
505.91,-0.071554
506.89,-0.07081
507.87,-0.070016
508.86,-0.069166
509.84,-0.068256
510.83,-0.067284
511.81,-0.066248
512.8,-0.065144
513.78,-0.063971
514.76,-0.06273
515.75,-0.061419
516.73,-0.06004
517.72,-0.058593
518.7,-0.057079
519.69,-0.055501
520.67,-0.05386
521.65,-0.052159
522.64,-0.050402
523.62,-0.04859
524.61,-0.046728
525.59,-0.04482
526.58,-0.042868
527.56,-0.040877
528.54,-0.038851
529.53,-0.036794
530.51,-0.03471
531.5,-0.032604
532.48,-0.030481
533.46,-0.028344
534.45,-0.026197
535.43,-0.024047
536.42,-0.021897
537.4,-0.019753
538.39,-0.017619
539.37,-0.015499
540.35,-0.0134
541.34,-0.011326
542.32,-0.0092833
543.31,-0.0072762
544.29,-0.0053106
545.28,-0.0033921
546.26,-0.0015262
547.24,0.00028131
548.23,0.0020247
549.21,0.0036982
550.2,0.0052961
551.18,0.0068128
552.17,0.0082428
553.15,0.0095805
554.13,0.010821
555.12,0.011959
556.1,0.01299
557.09,0.013909
558.07,0.014714
559.06,0.015399
560.04,0.015964
561.02,0.016405
562.01,0.01672
562.99,0.016909
563.98,0.016971
564.96,0.016907
565.95,0.016718
566.93,0.016407
567.91,0.015975
568.9,0.015426
569.88,0.014766
570.87,0.013998
571.85,0.013129
572.83,0.012165
573.82,0.011113
574.8,0.0099812
575.79,0.0087772
576.77,0.0075096
577.76,0.0061874
578.74,0.0048197
579.72,0.0034156
580.71,0.0019844
581.69,0.00053553
582.68,-0.00092202
583.66,-0.0023793
584.65,-0.0038277
585.63,-0.0052591
586.61,-0.0066656
587.6,-0.0080402
588.58,-0.0093763
589.57,-0.010668
590.55,-0.01191
591.54,-0.013097
592.52,-0.014227
593.5,-0.015295
594.49,-0.016301
595.47,-0.017241
596.46,-0.018116
597.44,-0.018925
598.43,-0.019669
599.41,-0.020349
600.39,-0.020966
601.38,-0.021523
602.36,-0.022022
603.35,-0.022466
604.33,-0.022858
605.32,-0.0232
606.3,-0.023497
607.28,-0.023752
608.27,-0.023967
609.25,-0.024147
610.24,-0.024294
611.22,-0.024411
612.21,-0.024501
613.19,-0.024565
614.17,-0.024607
615.16,-0.024628
616.14,-0.024629
617.13,-0.024612
618.11,-0.024577
619.09,-0.024526
620.08,-0.024458
621.06,-0.024374
622.05,-0.024274
623.03,-0.024157
624.02,-0.024025
625,-0.023875
625.98,-0.023709
626.97,-0.023525
627.95,-0.023324
628.94,-0.023106
629.92,-0.022871
630.91,-0.022618
631.89,-0.022349
632.87,-0.022063
633.86,-0.021761
634.84,-0.021445
635.83,-0.021113
636.81,-0.020768
637.8,-0.02041
638.78,-0.02004
639.76,-0.019659
640.75,-0.019267
641.73,-0.018865
642.72,-0.018453
643.7,-0.018031
644.69,-0.017599
645.67,-0.017155
646.65,-0.0167
647.64,-0.016231
648.62,-0.015746
649.61,-0.015243
650.59,-0.014718
651.58,-0.01417
652.56,-0.013592
653.54,-0.012982
654.53,-0.012334
655.51,-0.011645
656.5,-0.010907
657.48,-0.010116
658.46,-0.0092676
659.45,-0.0083548
660.43,-0.007373
661.42,-0.006317
662.4,-0.0051822
663.39,-0.0039643
664.37,-0.0026597
665.35,-0.0012654
666.34,0.00022086
667.32,0.0018003
668.31,0.0034734
669.29,0.0052394
670.28,0.0070967
671.26,0.0090424
672.24,0.011073
673.23,0.013182
674.21,0.015365
675.2,0.017614
676.18,0.01992
677.17,0.022274
678.15,0.024667
679.13,0.027087
680.12,0.029524
681.1,0.031964
682.09,0.034395
683.07,0.036806
684.06,0.039184
685.04,0.041517
686.02,0.043791
687.01,0.045997
687.99,0.048124
688.98,0.05016
689.96,0.052098
690.95,0.053928
691.93,0.055646
692.91,0.057244
693.9,0.05872
694.88,0.06007
695.87,0.061293
696.85,0.062389
697.84,0.06336
698.82,0.06421
699.8,0.064942
700.79,0.065562
701.77,0.066077
702.76,0.066495
703.74,0.066825
704.72,0.067076
705.71,0.067258
706.69,0.067382
707.68,0.067459
708.66,0.067498
709.65,0.067511
710.63,0.067509
711.61,0.0675
712.6,0.067495
713.58,0.067502
714.57,0.067528
715.55,0.06758
716.54,0.067664
717.52,0.067784
718.5,0.067944
719.49,0.068147
720.47,0.068392
721.46,0.06868
722.44,0.06901
723.43,0.06938
724.41,0.069786
725.39,0.070226
726.38,0.070693
727.36,0.071184
728.35,0.071693
729.33,0.072214
730.32,0.072741
731.3,0.07327
732.28,0.073793
733.27,0.074308
734.25,0.074808
735.24,0.07529
736.22,0.075752
737.21,0.076191
738.19,0.076605
739.17,0.076996
740.16,0.077363
741.14,0.077709
742.13,0.078036
743.11,0.07835
744.09,0.078654
745.08,0.078956
746.06,0.079262
747.05,0.079581
748.03,0.07992
749.02,0.080288
750,0.080695
750.98,0.081151
751.97,0.081665
752.95,0.082247
753.94,0.082907
754.92,0.083653
755.91,0.084494
756.89,0.085438
757.87,0.086492
758.86,0.087662
759.84,0.088954
760.83,0.090371
761.81,0.091918
762.8,0.093595
763.78,0.095402
764.76,0.097341
765.75,0.099407
766.73,0.1016
767.72,0.10391
768.7,0.10634
769.69,0.10888
770.67,0.11151
771.65,0.11424
772.64,0.11706
773.62,0.11995
774.61,0.12289
775.59,0.12589
776.58,0.12893
777.56,0.132
778.54,0.13509
779.53,0.13818
780.51,0.14126
781.5,0.14432
782.48,0.14735
783.46,0.15033
784.45,0.15327
785.43,0.15614
786.42,0.15894
787.4,0.16165
788.39,0.16427
789.37,0.1668
790.35,0.16921
791.34,0.17151
792.32,0.1737
793.31,0.17575
794.29,0.17767
795.28,0.17946
796.26,0.18111
797.24,0.18262
798.23,0.18398
799.21,0.18519
800.2,0.18625
801.18,0.18716
802.17,0.18792
803.15,0.18853
804.13,0.18899
805.12,0.18929
806.1,0.18945
807.09,0.18946
808.07,0.18932
809.06,0.18904
810.04,0.18862
811.02,0.18807
812.01,0.18738
812.99,0.18657
813.98,0.18563
814.96,0.18458
815.95,0.18341
816.93,0.18214
817.91,0.18078
818.9,0.17932
819.88,0.17777
820.87,0.17616
821.85,0.17447
822.84,0.17272
823.82,0.17092
824.8,0.16907
825.79,0.16718
826.77,0.16527
827.76,0.16333
828.74,0.16138
829.72,0.15942
830.71,0.15745
831.69,0.15549
832.68,0.15354
833.66,0.15161
834.65,0.14969
835.63,0.1478
836.61,0.14593
837.6,0.14409
838.58,0.14228
839.57,0.14051
840.55,0.13876
841.54,0.13705
842.52,0.13537
843.5,0.13372
844.49,0.1321
845.47,0.13051
846.46,0.12895
847.44,0.12741
848.43,0.12589
849.41,0.1244
850.39,0.12292
851.38,0.12146
852.36,0.12001
853.35,0.11857
854.33,0.11715
855.32,0.11574
856.3,0.11434
857.28,0.11295
858.27,0.11158
859.25,0.11022
860.24,0.10887
861.22,0.10754
862.21,0.10623
863.19,0.10495
864.17,0.10369
865.16,0.10247
866.14,0.10128
867.13,0.10013
868.11,0.099028
869.09,0.097975
870.08,0.096977
871.06,0.096038
872.05,0.095164
873.03,0.094357
874.02,0.093623
875,0.092964
875.98,0.092385
876.97,0.091886
877.95,0.091471
878.94,0.09114
879.92,0.090895
880.91,0.090735
881.89,0.090661
882.87,0.090671
883.86,0.090765
884.84,0.090939
885.83,0.091192
886.81,0.09152
887.8,0.091921
888.78,0.092391
889.76,0.092926
890.75,0.093522
891.73,0.094176
892.72,0.094883
893.7,0.095641
894.69,0.096444
895.67,0.09729
896.65,0.098175
897.64,0.099097
898.62,0.10005
899.61,0.10104
900.59,0.10206
901.58,0.1031
902.56,0.10417
903.54,0.10526
904.53,0.10638
905.51,0.10752
906.5,0.10869
907.48,0.10987
908.47,0.11108
909.45,0.11231
910.43,0.11356
911.42,0.11482
912.4,0.11611
913.39,0.1174
914.37,0.11871
915.35,0.12003
916.34,0.12136
917.32,0.12269
918.31,0.12401
919.29,0.12533
920.28,0.12664
921.26,0.12792
922.24,0.12918
923.23,0.13041
924.21,0.13159
925.2,0.13272
926.18,0.13379
927.17,0.13479
928.15,0.13571
929.13,0.13655
930.12,0.13729
931.1,0.13793
932.09,0.13845
933.07,0.13886
934.06,0.13914
935.04,0.13928
936.02,0.13929
937.01,0.13915
937.99,0.13886
938.98,0.13843
939.96,0.13784
940.95,0.1371
941.93,0.13621
942.91,0.13517
943.9,0.13398
944.88,0.13266
945.87,0.13119
946.85,0.12959
947.84,0.12787
948.82,0.12604
949.8,0.12409
950.79,0.12205
951.77,0.11992
952.76,0.1177
953.74,0.11542
954.72,0.11308
955.71,0.11069
956.69,0.10825
957.68,0.10579
958.66,0.1033
959.65,0.10079
960.63,0.098281
961.61,0.095766
962.6,0.093256
963.58,0.090755
964.57,0.088266
965.55,0.085793
966.54,0.083338
967.52,0.080902
968.5,0.078485
969.49,0.076087
970.47,0.073706
971.46,0.071341
972.44,0.068988
973.43,0.066646
974.41,0.064309
975.39,0.061975
976.38,0.05964
977.36,0.057299
978.35,0.054948
979.33,0.052584
980.32,0.050203
981.3,0.0478
982.28,0.045374
983.27,0.042921
984.25,0.04044
985.24,0.037928
986.22,0.035385
987.21,0.032811
988.19,0.030205
989.17,0.027569
990.16,0.024904
991.14,0.022213
992.13,0.019497
993.11,0.01676
994.1,0.014006
995.08,0.011238
996.06,0.0084617
997.05,0.0056808
998.03,0.0029002
999.02,0.00012503
1000,-0.0026398
1001,-0.0053892
1002,-0.0081184
1003,-0.010822
1003.9,-0.013497
1004.9,-0.016137
1005.9,-0.018739
1006.9,-0.021299
1007.9,-0.023814
1008.9,-0.02628
1009.8,-0.028696
1010.8,-0.031057
1011.8,-0.033364
1012.8,-0.035614
1013.8,-0.037806
1014.8,-0.039939
1015.7,-0.042014
1016.7,-0.044029
1017.7,-0.045986
1018.7,-0.047885
1019.7,-0.049726
1020.7,-0.051511
1021.7,-0.053241
1022.6,-0.054917
1023.6,-0.056541
1024.6,-0.058115
1025.6,-0.059641
1026.6,-0.06112
1027.6,-0.062555
1028.5,-0.063948
1029.5,-0.065301
1030.5,-0.066616
1031.5,-0.067897
1032.5,-0.069144
1033.5,-0.070361
1034.4,-0.071549
1035.4,-0.072712
1036.4,-0.073852
1037.4,-0.074971
1038.4,-0.076072
1039.4,-0.077156
1040.4,-0.078227
1041.3,-0.079286
1042.3,-0.080336
1043.3,-0.081377
1044.3,-0.082413
1045.3,-0.083444
1046.3,-0.084472
1047.2,-0.085497
1048.2,-0.086521
1049.2,-0.087544
1050.2,-0.088565
1051.2,-0.089585
1052.2,-0.090602
1053.2,-0.091616
1054.1,-0.092624
1055.1,-0.093625
1056.1,-0.094616
1057.1,-0.095595
1058.1,-0.096558
1059.1,-0.097501
1060,-0.098422
1061,-0.099314
1062,-0.10018
1063,-0.101
1064,-0.10178
1065,-0.10252
1065.9,-0.10321
1066.9,-0.10385
1067.9,-0.10442
1068.9,-0.10494
1069.9,-0.10539
1070.9,-0.10577
1071.9,-0.10608
1072.8,-0.10632
1073.8,-0.10648
1074.8,-0.10658
1075.8,-0.1066
1076.8,-0.10655
1077.8,-0.10644
1078.7,-0.10626
1079.7,-0.10602
1080.7,-0.10572
1081.7,-0.10537
1082.7,-0.10498
1083.7,-0.10455
1084.6,-0.10409
1085.6,-0.10362
1086.6,-0.10312
1087.6,-0.10263
1088.6,-0.10214
1089.6,-0.10166
1090.6,-0.10121
1091.5,-0.10078
1092.5,-0.1004
1093.5,-0.10006
1094.5,-0.099778
1095.5,-0.099557
1096.5,-0.099402
1097.4,-0.099319
1098.4,-0.099313
1099.4,-0.099386
1100.4,-0.099541
1101.4,-0.09978
1102.4,-0.1001
1103.3,-0.10051
1104.3,-0.101
1105.3,-0.10157
1106.3,-0.10222
1107.3,-0.10294
1108.3,-0.10373
1109.3,-0.10459
1110.2,-0.10551
1111.2,-0.10649
1112.2,-0.10752
1113.2,-0.10861
1114.2,-0.10973
1115.2,-0.1109
1116.1,-0.1121
1117.1,-0.11334
1118.1,-0.1146
1119.1,-0.1159
1120.1,-0.11723
1121.1,-0.11859
1122,-0.11997
1123,-0.12139
1124,-0.12285
1125,-0.12434
1126,-0.12588
1127,-0.12746
1128,-0.1291
1128.9,-0.13079
1129.9,-0.13255
1130.9,-0.13438
1131.9,-0.13628
1132.9,-0.13826
1133.9,-0.14032
1134.8,-0.14248
1135.8,-0.14473
1136.8,-0.14708
1137.8,-0.14952
1138.8,-0.15206
1139.8,-0.1547
1140.7,-0.15743
1141.7,-0.16026
1142.7,-0.16317
1143.7,-0.16616
1144.7,-0.16923
1145.7,-0.17235
1146.7,-0.17552
1147.6,-0.17874
1148.6,-0.18197
1149.6,-0.18521
1150.6,-0.18845
1151.6,-0.19166
1152.6,-0.19483
1153.5,-0.19794
1154.5,-0.20097
1155.5,-0.20391
1156.5,-0.20674
1157.5,-0.20943
1158.5,-0.21198
1159.4,-0.21437
1160.4,-0.21658
1161.4,-0.21861
1162.4,-0.22044
1163.4,-0.22207
1164.4,-0.22348
1165.4,-0.22467
1166.3,-0.22565
1167.3,-0.2264
1168.3,-0.22693
1169.3,-0.22725
1170.3,-0.22736
1171.3,-0.22727
1172.2,-0.22698
1173.2,-0.22652
1174.2,-0.22589
1175.2,-0.22511
1176.2,-0.22419
1177.2,-0.22315
1178.2,-0.22202
1179.1,-0.2208
1180.1,-0.21951
1181.1,-0.21818
1182.1,-0.21683
1183.1,-0.21546
1184.1,-0.2141
1185,-0.21276
1186,-0.21146
1187,-0.21021
1188,-0.20903
1189,-0.20791
1190,-0.20688
1190.9,-0.20593
1191.9,-0.20508
1192.9,-0.20431
1193.9,-0.20364
1194.9,-0.20306
1195.9,-0.20256
1196.9,-0.20215
1197.8,-0.20181
1198.8,-0.20153
1199.8,-0.20131
1200.8,-0.20113
1201.8,-0.20098
1202.8,-0.20085
1203.7,-0.20071
1204.7,-0.20057
1205.7,-0.20039
1206.7,-0.20018
1207.7,-0.1999
1208.7,-0.19956
1209.6,-0.19912
1210.6,-0.19859
1211.6,-0.19795
1212.6,-0.19719
1213.6,-0.19629
1214.6,-0.19525
1215.6,-0.19407
1216.5,-0.19273
1217.5,-0.19124
1218.5,-0.18959
1219.5,-0.18777
1220.5,-0.1858
1221.5,-0.18367
1222.4,-0.18138
1223.4,-0.17895
1224.4,-0.17637
1225.4,-0.17365
1226.4,-0.17081
1227.4,-0.16784
1228.3,-0.16477
1229.3,-0.16159
1230.3,-0.15833
1231.3,-0.155
1232.3,-0.1516
1233.3,-0.14815
1234.3,-0.14467
1235.2,-0.14115
1236.2,-0.13763
1237.2,-0.1341
1238.2,-0.13059
1239.2,-0.1271
1240.2,-0.12364
1241.1,-0.12023
1242.1,-0.11687
1243.1,-0.11358
1244.1,-0.11037
1245.1,-0.10723
1246.1,-0.10419
1247,-0.10125
1248,-0.098406
1249,-0.095676
1250,-0.093062
1251,-0.090568
1252,-0.088197
1253,-0.085953
1253.9,-0.083837
1254.9,-0.081852
1255.9,-0.079998
1256.9,-0.078275
1257.9,-0.076684
1258.9,-0.075223
1259.8,-0.07389
1260.8,-0.072683
1261.8,-0.071599
1262.8,-0.070635
1263.8,-0.069786
1264.8,-0.069049
1265.7,-0.068417
1266.7,-0.067886
1267.7,-0.06745
1268.7,-0.067102
1269.7,-0.066835
1270.7,-0.066644
1271.7,-0.06652
1272.6,-0.066456
1273.6,-0.066445
1274.6,-0.06648
1275.6,-0.066553
1276.6,-0.066657
1277.6,-0.066786
1278.5,-0.066932
1279.5,-0.06709
1280.5,-0.067252
1281.5,-0.067415
1282.5,-0.067573
1283.5,-0.067722
1284.4,-0.067859
1285.4,-0.067981
1286.4,-0.068086
1287.4,-0.068172
1288.4,-0.06824
1289.4,-0.06829
1290.4,-0.068324
1291.3,-0.068343
1292.3,-0.068351
1293.3,-0.068351
1294.3,-0.068349
1295.3,-0.068348
1296.3,-0.068355
1297.2,-0.068376
1298.2,-0.068417
1299.2,-0.068486
1300.2,-0.06859
1301.2,-0.068736
1302.2,-0.068931
1303.2,-0.069183
1304.1,-0.069499
1305.1,-0.069886
1306.1,-0.070349
1307.1,-0.070896
1308.1,-0.071531
1309.1,-0.072259
1310,-0.073085
1311,-0.07401
1312,-0.075038
1313,-0.07617
1314,-0.077407
1315,-0.078749
1315.9,-0.080193
1316.9,-0.081738
1317.9,-0.083382
1318.9,-0.085119
1319.9,-0.086946
1320.9,-0.088857
1321.9,-0.090846
1322.8,-0.092907
1323.8,-0.095031
1324.8,-0.097213
1325.8,-0.099442
1326.8,-0.10171
1327.8,-0.10401
1328.7,-0.10634
1329.7,-0.10868
1330.7,-0.11102
1331.7,-0.11337
1332.7,-0.1157
1333.7,-0.11801
1334.6,-0.1203
1335.6,-0.12255
1336.6,-0.12476
1337.6,-0.12693
1338.6,-0.12904
1339.6,-0.13108
1340.6,-0.13307
1341.5,-0.13498
1342.5,-0.13681
1343.5,-0.13856
1344.5,-0.14023
1345.5,-0.14181
1346.5,-0.14329
1347.4,-0.14468
1348.4,-0.14596
1349.4,-0.14714
1350.4,-0.14821
1351.4,-0.14917
1352.4,-0.15002
1353.3,-0.15075
1354.3,-0.15136
1355.3,-0.15185
1356.3,-0.1522
1357.3,-0.15243
1358.3,-0.15253
1359.3,-0.15248
1360.2,-0.1523
1361.2,-0.15198
1362.2,-0.15152
1363.2,-0.15091
1364.2,-0.15015
1365.2,-0.14924
1366.1,-0.14818
1367.1,-0.14698
1368.1,-0.14562
1369.1,-0.14411
1370.1,-0.14246
1371.1,-0.14065
1372,-0.13871
1373,-0.13663
1374,-0.13441
1375,-0.13206
1376,-0.12958
1377,-0.12699
1378,-0.12429
1378.9,-0.12148
1379.9,-0.11857
1380.9,-0.11558
1381.9,-0.11252
1382.9,-0.10938
1383.9,-0.10619
1384.8,-0.10294
1385.8,-0.099663
1386.8,-0.096353
1387.8,-0.093023
1388.8,-0.089684
1389.8,-0.086345
1390.7,-0.083012
1391.7,-0.079696
1392.7,-0.076402
