638.92,0.75232
639.9,0.76488
640.88,0.7816
641.87,0.78729
642.85,0.79209
643.83,0.79898
644.82,0.81659
645.8,0.82129
646.78,0.82776
647.76,0.82035
648.75,0.82125
649.73,0.82916
650.71,0.82791
651.7,0.84298
652.68,0.86029
653.66,0.87507
654.65,0.87507
655.63,0.88657
656.61,0.89049
657.59,0.89558
658.58,0.90228
659.56,0.9066
660.54,0.91517
661.53,0.91488
662.51,0.91986
663.49,0.91713
664.47,0.91676
665.46,0.92501
666.44,0.93171
667.42,0.93129
668.41,0.92096
669.39,0.91373
670.37,0.88549
671.36,0.87781
672.34,0.87911
673.32,0.88066
674.3,0.89209
675.29,0.90585
676.27,0.90995
677.25,0.90467
678.24,0.90808
679.22,0.91722
680.2,0.92209
681.18,0.91994
682.17,0.92631
683.15,0.92237
684.13,0.92635
685.12,0.93992
686.1,0.95037
687.08,0.96968
688.07,0.97946
689.05,0.99947
690.03,1.0113
691.01,1.0211
692,1.0164
692.98,1.0264
693.96,1.034
694.95,1.0191
695.93,1.0031
696.91,0.99739
697.89,0.98049
698.88,0.97713
699.86,0.97162
700.84,0.96222
701.83,0.97259
702.81,0.98018
703.79,0.99597
704.78,1.014
705.76,1.02
706.74,1.0125
707.72,1.0104
708.71,1.0009
709.69,0.99721
710.67,0.98335
711.66,0.9699
712.64,0.95274
713.62,0.94637
714.61,0.94873
715.59,0.93029
716.57,0.91714
717.55,0.91472
718.54,0.91447
719.52,0.92891
720.5,0.93542
721.49,0.93103
722.47,0.92082
723.45,0.90931
724.43,0.92465
725.42,0.94016
726.4,0.93719
727.38,0.9481
728.37,0.95446
729.35,0.96816
730.33,0.9714
731.32,0.97494
732.3,0.98717
733.28,0.99507
734.26,1.0023
735.25,1.022
736.23,1.036
737.21,1.0452
738.2,1.0553
739.18,1.0741
740.16,1.0811
741.14,1.0803
742.13,1.0852
743.11,1.0953
744.09,1.0991
745.08,1.1071
746.06,1.098
747.04,1.1109
748.03,1.1214
749.01,1.1178
749.99,1.1167
750.97,1.1183
751.96,1.1268
752.94,1.125
753.92,1.122
754.91,1.1205
755.89,1.1023
756.87,1.0942
757.85,1.0839
758.84,1.0738
759.82,1.0612
760.8,1.0587
761.79,1.0525
762.77,1.0492
763.75,1.0485
764.74,1.0503
765.72,1.0513
766.7,1.0449
767.68,1.0401
768.67,1.0332
769.65,1.0236
770.63,1.0169
771.62,1.0099
772.6,1.0099
773.58,1.0018
774.57,1.0082
775.55,1.0039
776.53,0.99358
777.51,0.99365
778.5,0.9893
779.48,0.98523
780.46,0.96829
781.45,0.9613
782.43,0.95689
783.41,0.9538
784.39,0.9486
785.38,0.94568
786.36,0.94351
787.34,0.92863
788.33,0.92344
789.31,0.92542
790.29,0.92329
791.28,0.91599
792.26,0.90074
793.24,0.89598
794.22,0.88526
795.21,0.8689
796.19,0.85642
797.17,0.86027
798.16,0.86124
799.14,0.84635
800.12,0.84028
801.1,0.83807
802.09,0.84629
803.07,0.86097
804.05,0.86671
805.04,0.85255
806.02,0.85271
807,0.83818
807.99,0.83203
808.97,0.81406
809.95,0.80205
810.93,0.80065
811.92,0.8021
812.9,0.81597
813.88,0.82138
814.87,0.82791
815.85,0.83774
816.83,0.83767
817.81,0.85043
818.8,0.85165
819.78,0.85914
820.76,0.86651
821.75,0.87379
822.73,0.87462
823.71,0.87027
824.7,0.87084
825.68,0.87291
826.66,0.88717
827.64,0.89914
828.63,0.90714
829.61,0.91036
830.59,0.90287
831.58,0.88991
832.56,0.88203
833.54,0.87197
834.53,0.8585
835.51,0.85516
836.49,0.85994
837.47,0.86318
838.46,0.85861
839.44,0.85499
840.42,0.85497
841.41,0.84225
842.39,0.83303
843.37,0.8195
844.35,0.80696
845.34,0.79565
846.32,0.79165
847.3,0.79539
848.29,0.78849
849.27,0.78359
850.25,0.77198
851.24,0.77761
852.22,0.78511
853.2,0.77881
854.18,0.76654
855.17,0.76003
856.15,0.74941
857.13,0.73616
858.12,0.71914
859.1,0.7045
860.08,0.68956
861.06,0.68539
862.05,0.66526
863.03,0.6561
864.01,0.64541
865,0.64818
865.98,0.63249
866.96,0.63041
867.95,0.61898
868.93,0.61089
869.91,0.59431
870.89,0.55565
871.88,0.52444
872.86,0.51082
873.84,0.49146
874.83,0.45321
875.81,0.43591
876.79,0.43009
877.77,0.41966
878.76,0.40176
879.74,0.38166
880.72,0.37463
881.71,0.37586
882.69,0.37785
883.67,0.36971
884.66,0.35873
885.64,0.35485
886.62,0.35336
887.6,0.3509
888.59,0.34555
889.57,0.34688
890.55,0.34203
891.54,0.336
892.52,0.33767
893.5,0.33408
894.49,0.32925
895.47,0.31183
896.45,0.29858
897.43,0.28476
898.42,0.26899
899.4,0.26028
900.38,0.24741
901.37,0.22642
902.35,0.21817
903.33,0.20785
904.31,0.21252
905.3,0.20494
906.28,0.19292
907.26,0.18233
908.25,0.16244
909.23,0.14808
910.21,0.12335
911.2,0.10457
912.18,0.0881
913.16,0.082408
914.14,0.078023
915.13,0.061135
916.11,0.04164
917.09,0.027755
918.08,0.011207
919.06,-0.012832
920.04,-0.028705
921.02,-0.050281
922.01,-0.072684
922.99,-0.079886
923.97,-0.07548
924.96,-0.066916
925.94,-0.062831
926.92,-0.06244
927.91,-0.06632
928.89,-0.072188
929.87,-0.074494
930.85,-0.078726
931.84,-0.10159
932.82,-0.11615
933.8,-0.1193
934.79,-0.1208
935.77,-0.12814
936.75,-0.12825
937.73,-0.14237
938.72,-0.15945
939.7,-0.16267
940.68,-0.17952
941.67,-0.2027
942.65,-0.19802
943.63,-0.1926
944.62,-0.19839
945.6,-0.19862
946.58,-0.19621
947.56,-0.18806
948.55,-0.18474
949.53,-0.16857
950.51,-0.17344
951.5,-0.17649
952.48,-0.18342
953.46,-0.20544
954.45,-0.22695
955.43,-0.23332
956.41,-0.24866
957.39,-0.25831
958.38,-0.27659
959.36,-0.27843
960.34,-0.2697
961.33,-0.26639
962.31,-0.26819
963.29,-0.26382
964.27,-0.25478
965.26,-0.2372
966.24,-0.22551
967.22,-0.19648
968.21,-0.18627
969.19,-0.16969
970.17,-0.15325
971.16,-0.14162
972.14,-0.1358
973.12,-0.12755
974.1,-0.12772
975.09,-0.12494
976.07,-0.12693
977.05,-0.11722
978.04,-0.1109
979.02,-0.12746
980,-0.14727
980.98,-0.15173
981.97,-0.16663
982.95,-0.17911
983.93,-0.18881
984.92,-0.19673
985.9,-0.22056
986.88,-0.21522
987.87,-0.23055
988.85,-0.23725
989.83,-0.24422
990.81,-0.24973
991.8,-0.24943
992.78,-0.26301
993.76,-0.27383
994.75,-0.28149
995.73,-0.29526
996.71,-0.30555
997.69,-0.29864
998.68,-0.31051
999.66,-0.31584
1000.6,-0.30795
1001.6,-0.2968
1002.6,-0.29656
1003.6,-0.29413
1004.6,-0.27628
1005.6,-0.27115
1006.5,-0.27561
1007.5,-0.29103
1008.5,-0.28997
1009.5,-0.28462
1010.5,-0.26898
1011.5,-0.27447
1012.4,-0.26015
1013.4,-0.25776
1014.4,-0.24902
1015.4,-0.24206
1016.4,-0.23369
1017.4,-0.24342
1018.3,-0.24616
1019.3,-0.25481
1020.3,-0.24293
1021.3,-0.23384
1022.3,-0.21104
1023.3,-0.1848
1024.2,-0.17791
1025.2,-0.17152
1026.2,-0.15441
1027.2,-0.13324
1028.2,-0.12143
1029.1,-0.12771
1030.1,-0.11183
1031.1,-0.09668
1032.1,-0.07385
1033.1,-0.059149
1034.1,-0.037205
1035,-0.015386
1036,-0.0017098
1037,0.0072845
1038,0.01196
1039,0.018107
1040,0.023315
1040.9,0.020187
1041.9,0.013094
1042.9,0.0053455
1043.9,-0.0014428
1044.9,-0.0005376
1045.9,0.0030611
1046.8,-0.004757
1047.8,-0.0053474
1048.8,-0.012403
1049.8,-0.02303
1050.8,-0.024837
1051.8,-0.022475
1052.7,-0.0021595
1053.7,0.0083228
1054.7,0.0073026
1055.7,0.016088
1056.7,0.027808
1057.7,0.036829
1058.6,0.044997
1059.6,0.044211
1060.6,0.030459
1061.6,0.020096
1062.6,0.019663
1063.6,0.019241
1064.5,0.015756
1065.5,0.012548
1066.5,0.0073999
1067.5,0.016851
1068.5,0.029956
1069.5,0.031176
1070.4,0.028815
1071.4,0.028225
1072.4,0.049479
1073.4,0.067135
1074.4,0.076231
1075.3,0.08774
1076.3,0.08588
1077.3,0.085231
1078.3,0.083548
1079.3,0.075925
1080.3,0.073317
1081.2,0.079831
1082.2,0.075634
1083.2,0.077588
1084.2,0.077782
1085.2,0.077807
1086.2,0.083881
1087.1,0.067947
1088.1,0.066123
1089.1,0.072043
1090.1,0.072282
1091.1,0.074098
1092.1,0.082815
1093,0.082851
1094,0.085899
1095,0.085452
1096,0.088944
1097,0.092
1098,0.10396
1098.9,0.10732
1099.9,0.10805
1100.9,0.1137
1101.9,0.10701
1102.9,0.10746
1103.9,0.12721
1104.8,0.12113
1105.8,0.13626
1106.8,0.12065
1107.8,0.11448
1108.8,0.11703
1109.8,0.1064
1110.7,0.097128
1111.7,0.086793
1112.7,0.071074
1113.7,0.059184
1114.7,0.051903
1115.6,0.041959
1116.6,0.027667
1117.6,0.016808
1118.6,0.015132
1119.6,0.012071
1120.6,0.010488
1121.5,0.006378
1122.5,-0.0092513
1123.5,-0.023577
1124.5,-0.024866
1125.5,-0.03072
1126.5,-0.05875
1127.4,-0.061984
1128.4,-0.054893
1129.4,-0.042401
1130.4,-0.040648
1131.4,-0.047401
1132.4,-0.051029
1133.3,-0.041189
1134.3,-0.02524
1135.3,-0.016084
1136.3,-0.01279
1137.3,-0.0016319
1138.3,0.0090739
1139.2,0.014046
1140.2,0.022307
1141.2,0.022582
1142.2,0.035781
1143.2,0.029375
1144.2,0.021279
1145.1,0.013321
1146.1,0.010086
1147.1,0.015853
1148.1,0.0097853
1149.1,-0.0039622
1150.1,-0.01583
1151,-0.037426
1152,-0.056319
1153,-0.060381
1154,-0.052794
1155,-0.03927
1155.9,-0.02308
1156.9,-0.021325
1157.9,-0.012733
1158.9,-0.014123
1159.9,-0.013701
1160.9,-0.0033463
1161.8,-0.0008838
1162.8,-0.0010958
1163.8,0.0083765
1164.8,0.019429
1165.8,0.026886
1166.8,0.039892
1167.7,0.053622
1168.7,0.058463
1169.7,0.05347
1170.7,0.050626
1171.7,0.039508
1172.7,0.030204
1173.6,0.031234
1174.6,0.023523
1175.6,0.022963
1176.6,0.034158
1177.6,0.037043
1178.6,0.048475
1179.5,0.043774
1180.5,0.038651
1181.5,0.026511
1182.5,0.012098
1183.5,0.00079484
1184.5,0.00067949
1185.4,-0.0078085
1186.4,-0.011313
1187.4,-0.0069694
1188.4,-0.012579
1189.4,-0.016829
1190.4,-0.014967
1191.3,-0.0019067
1192.3,0.0044452
1193.3,-0.0086767
1194.3,-0.028258
1195.3,-0.03957
1196.3,-0.046186
1197.2,-0.062992
1198.2,-0.079346
1199.2,-0.081582
1200.2,-0.081556
1201.2,-0.082169
1202.1,-0.076345
1203.1,-0.07389
1204.1,-0.089059
1205.1,-0.08617
1206.1,-0.075895
1207.1,-0.086698
1208,-0.078113
1209,-0.081106
1210,-0.097549
1211,-0.11238
1212,-0.12947
1213,-0.12959
1213.9,-0.11438
1214.9,-0.12652
1215.9,-0.1388
1216.9,-0.1597
1217.9,-0.18332
1218.9,-0.211
1219.8,-0.21178
1220.8,-0.21825
1221.8,-0.22666
1222.8,-0.2376
1223.8,-0.25407
1224.8,-0.28506
1225.7,-0.3066
1226.7,-0.35277
1227.7,-0.36641
1228.7,-0.39058
1229.7,-0.39703
1230.7,-0.4147
1231.6,-0.43548
1232.6,-0.44564
1233.6,-0.454
1234.6,-0.45576
1235.6,-0.45049
1236.6,-0.44021
1237.5,-0.43453
1238.5,-0.42967
1239.5,-0.42266
1240.5,-0.43043
1241.5,-0.43056
1242.4,-0.45156
1243.4,-0.45604
1244.4,-0.45927
1245.4,-0.46901
1246.4,-0.47777
1247.4,-0.48281
1248.3,-0.49018
1249.3,-0.49785
1250.3,-0.51181
1251.3,-0.5265
1252.3,-0.52832
1253.3,-0.54181
1254.2,-0.54417
1255.2,-0.55591
1256.2,-0.56006
1257.2,-0.56723
1258.2,-0.57664
1259.2,-0.58008
1260.1,-0.60093
1261.1,-0.59317
1262.1,-0.58531
1263.1,-0.58561
1264.1,-0.5844
1265.1,-0.58326
1266,-0.58149
1267,-0.58907
1268,-0.58636
1269,-0.5927
1270,-0.58447
1271,-0.58131
1271.9,-0.5835
1272.9,-0.59138
1273.9,-0.59472
1274.9,-0.59918
1275.9,-0.61741
1276.9,-0.63342
1277.8,-0.63217
1278.8,-0.62767
1279.8,-0.64398
1280.8,-0.6523
1281.8,-0.65897
1282.8,-0.65099
1283.7,-0.64056
1284.7,-0.63319
1285.7,-0.64281
1286.7,-0.64209
1287.7,-0.64291
1288.6,-0.63938
1289.6,-0.6464
1290.6,-0.64113
1291.6,-0.6386
1292.6,-0.64104
1293.6,-0.63239
1294.5,-0.62902
1295.5,-0.63673
1296.5,-0.63684
1297.5,-0.63687
1298.5,-0.63539
1299.5,-0.63846
1300.4,-0.63662
1301.4,-0.6419
1302.4,-0.62634
1303.4,-0.62062
1304.4,-0.62041
1305.4,-0.62999
1306.3,-0.62249
1307.3,-0.61773
1308.3,-0.60733
1309.3,-0.60004
1310.3,-0.59642
1311.3,-0.60037
1312.2,-0.6157
1313.2,-0.6166
1314.2,-0.62113
1315.2,-0.61504
1316.2,-0.60273
1317.2,-0.62426
1318.1,-0.63834
1319.1,-0.65104
1320.1,-0.66825
1321.1,-0.6896
1322.1,-0.71241
1323.1,-0.73304
1324,-0.74042
1325,-0.74765
1326,-0.75782
1327,-0.77184
1328,-0.78031
1328.9,-0.77751
1329.9,-0.76701
1330.9,-0.76927
1331.9,-0.76516
1332.9,-0.76161
1333.9,-0.77042
1334.8,-0.78255
1335.8,-0.78722
1336.8,-0.78649
1337.8,-0.78688
1338.8,-0.78696
1339.8,-0.79414
1340.7,-0.79524
1341.7,-0.78531
1342.7,-0.77542
1343.7,-0.78311
1344.7,-0.78037
1345.7,-0.78195
1346.6,-0.77389
1347.6,-0.77733
1348.6,-0.793
1349.6,-0.82059
1350.6,-0.83137
1351.6,-0.84423
1352.5,-0.84783
1353.5,-0.83772
1354.5,-0.84481
1355.5,-0.85269
1356.5,-0.85618
1357.5,-0.84597
1358.4,-0.8405
1359.4,-0.82919
1360.4,-0.82911
1361.4,-0.83166
1362.4,-0.8299
1363.4,-0.83049
1364.3,-0.82683
1365.3,-0.83435
1366.3,-0.83696
1367.3,-0.84623
1368.3,-0.86203
1369.3,-0.87833
1370.2,-0.88712
1371.2,-0.89709
1372.2,-0.90702
1373.2,-0.9243
1374.2,-0.92716
1375.1,-0.93601
1376.1,-0.93459
1377.1,-0.94179
1378.1,-0.94449
1379.1,-0.95565
1380.1,-0.96524
1381,-0.97631
1382,-0.96684
1383,-0.96644
1384,-0.9715
1385,-0.96214
1386,-0.95062
1386.9,-0.94244
1387.9,-0.94647
1388.9,-0.95223
1389.9,-0.96837
1390.9,-0.99049
1391.9,-1.001
1392.8,-1.0026
1393.8,-0.99321
1394.8,-0.99122
1395.8,-0.9974
1396.8,-1.0088
1397.8,-1.014
1398.7,-1.0106
1399.7,-1.0026
1400.7,-1.0001
1401.7,-0.99611
1402.7,-0.99344
1403.7,-0.99028
1404.6,-0.98722
1405.6,-0.98298
1406.6,-0.98512
1407.6,-0.98029
1408.6,-0.98992
1409.6,-0.99828
1410.5,-0.99555
1411.5,-0.9934
1412.5,-0.99228
1413.5,-0.97505
1414.5,-0.95965
1415.4,-0.95923
1416.4,-0.95699
1417.4,-0.94324
1418.4,-0.93971
1419.4,-0.94138
1420.4,-0.942
1421.3,-0.94187
1422.3,-0.94093
1423.3,-0.94866
1424.3,-0.94888
1425.3,-0.95044
1426.3,-0.94716
1427.2,-0.94611
1428.2,-0.95744
1429.2,-0.96729
1430.2,-0.97218
1431.2,-0.98784
1432.2,-0.99506
1433.1,-1.0024
1434.1,-0.99319
1435.1,-0.98652
1436.1,-0.98861
1437.1,-0.99365
1438.1,-0.98487
1439,-0.9825
1440,-0.97522
1441,-0.97765
1442,-0.96273
1443,-0.95983
1444,-0.95821
