254.92,-0.084442
255.91,-0.081494
256.89,-0.078366
257.87,-0.075103
258.86,-0.071751
259.84,-0.068355
260.83,-0.064961
261.81,-0.061608
262.8,-0.058335
263.78,-0.055173
264.76,-0.052151
265.75,-0.049288
266.73,-0.046602
267.72,-0.044105
268.7,-0.041802
269.69,-0.039699
270.67,-0.037797
271.65,-0.036095
272.64,-0.034593
273.62,-0.03329
274.61,-0.032185
275.59,-0.031279
276.57,-0.030572
277.56,-0.030067
278.54,-0.029768
279.53,-0.029679
280.51,-0.029805
281.5,-0.030153
282.48,-0.030733
283.46,-0.031555
284.45,-0.032631
285.43,-0.033975
286.42,-0.035606
287.4,-0.037542
288.39,-0.039806
289.37,-0.042421
290.35,-0.045412
291.34,-0.048804
292.32,-0.052617
293.31,-0.056872
294.29,-0.061578
295.28,-0.066742
296.26,-0.072357
297.24,-0.078406
298.23,-0.084856
299.21,-0.091663
300.2,-0.098767
301.18,-0.10609
302.17,-0.11355
303.15,-0.12105
304.13,-0.12849
305.12,-0.13574
306.1,-0.14271
307.09,-0.14928
308.07,-0.15535
309.06,-0.16082
310.04,-0.16563
311.02,-0.16969
312.01,-0.17297
312.99,-0.17543
313.98,-0.17706
314.96,-0.17786
315.95,-0.17785
316.93,-0.17707
317.91,-0.17556
318.9,-0.17338
319.88,-0.17057
320.87,-0.16723
321.85,-0.1634
322.83,-0.15918
323.82,-0.15464
324.8,-0.14985
325.79,-0.1449
326.77,-0.13986
327.76,-0.13483
328.74,-0.12989
329.72,-0.12512
330.71,-0.1206
331.69,-0.11642
332.68,-0.11264
333.66,-0.10933
334.65,-0.10654
335.63,-0.1043
336.61,-0.10263
337.6,-0.10151
338.58,-0.10091
339.57,-0.10077
340.55,-0.10098
341.54,-0.10145
342.52,-0.10204
343.5,-0.10258
344.49,-0.10292
345.47,-0.10289
346.46,-0.10233
347.44,-0.10108
348.43,-0.099031
349.41,-0.096071
350.39,-0.09214
351.38,-0.087214
352.36,-0.08131
353.35,-0.074486
354.33,-0.066842
355.32,-0.058511
356.3,-0.049655
357.28,-0.040455
358.27,-0.031102
359.25,-0.02179
360.24,-0.012699
361.22,-0.0039925
362.2,0.0041932
363.19,0.011756
364.17,0.018629
365.16,0.024788
366.14,0.030241
367.13,0.035032
368.11,0.039234
369.09,0.042938
370.08,0.046247
371.06,0.049265
372.05,0.052092
373.03,0.054807
374.02,0.05747
375,0.060112
375.98,0.06273
376.97,0.065293
377.95,0.067739
378.94,0.069978
379.92,0.071905
380.91,0.0734
381.89,0.074342
382.87,0.074618
383.86,0.074127
384.84,0.072795
385.83,0.070577
386.81,0.067463
387.8,0.06348
388.78,0.058695
389.76,0.053207
390.75,0.04715
391.73,0.040682
392.72,0.033978
393.7,0.027223
394.69,0.020605
395.67,0.0143
396.65,0.0084723
397.64,0.0032604
398.62,-0.0012237
399.61,-0.0048999
400.59,-0.0077215
401.58,-0.0096757
402.56,-0.010782
403.54,-0.011088
404.53,-0.010667
405.51,-0.0096133
406.5,-0.0080346
407.48,-0.0060487
408.46,-0.0037776
409.45,-0.001343
410.43,0.0011378
411.42,0.0035548
412.4,0.0058078
413.39,0.0078081
414.37,0.0094788
415.35,0.010755
416.34,0.011585
417.32,0.011926
418.31,0.011748
419.29,0.011029
420.28,0.0097563
421.26,0.007926
422.24,0.00554
423.23,0.0026073
424.21,-0.00085761
425.2,-0.0048352
426.18,-0.009302
427.17,-0.014231
428.15,-0.019595
429.13,-0.025364
430.12,-0.03151
431.1,-0.038006
432.09,-0.04483
433.07,-0.051962
434.06,-0.059387
435.04,-0.067094
436.02,-0.075074
437.01,-0.083322
437.99,-0.09183
438.98,-0.10059
439.96,-0.10958
440.95,-0.11878
441.93,-0.12815
442.91,-0.13763
443.9,-0.14715
444.88,-0.15662
445.87,-0.16592
446.85,-0.17493
447.83,-0.18348
448.82,-0.19143
449.8,-0.1986
450.79,-0.20483
451.77,-0.20995
452.76,-0.21382
453.74,-0.21632
454.72,-0.21735
455.71,-0.21685
456.69,-0.21482
457.68,-0.21127
458.66,-0.20629
459.65,-0.2
460.63,-0.19255
461.61,-0.18414
462.6,-0.175
463.58,-0.16536
464.57,-0.15549
465.55,-0.14563
466.54,-0.13602
467.52,-0.12687
468.5,-0.11837
469.49,-0.11066
470.47,-0.10385
471.46,-0.097983
472.44,-0.093077
473.43,-0.089093
474.41,-0.085956
475.39,-0.083559
476.38,-0.081768
477.36,-0.080435
478.35,-0.079406
479.33,-0.078529
480.32,-0.077665
481.3,-0.076696
482.28,-0.075528
483.27,-0.074101
484.25,-0.072385
485.24,-0.070383
486.22,-0.06813
487.2,-0.065688
488.19,-0.063141
489.17,-0.060587
490.16,-0.058133
491.14,-0.055886
492.13,-0.053948
493.11,-0.052405
494.09,-0.051326
495.08,-0.050755
496.06,-0.050711
497.05,-0.051185
498.03,-0.052143
499.02,-0.053525
500,-0.055249
500.98,-0.057219
501.97,-0.059325
502.95,-0.061456
503.94,-0.063499
504.92,-0.065348
505.91,-0.066911
506.89,-0.068112
507.87,-0.068896
508.86,-0.069228
509.84,-0.069097
510.83,-0.068517
511.81,-0.06752
512.8,-0.066157
513.78,-0.064491
514.76,-0.062598
515.75,-0.060554
516.73,-0.058437
517.72,-0.056316
518.7,-0.05425
519.69,-0.052285
520.67,-0.050444
521.65,-0.048735
522.64,-0.047142
523.62,-0.04563
524.61,-0.044146
525.59,-0.042621
526.58,-0.040975
527.56,-0.039121
528.54,-0.036973
529.53,-0.034446
530.51,-0.031471
531.5,-0.027989
532.48,-0.023965
533.46,-0.019387
534.45,-0.014267
535.43,-0.0086456
536.42,-0.0025904
537.4,0.0038076
538.39,0.010436
539.37,0.017168
540.35,0.023863
541.34,0.030378
542.32,0.036575
543.31,0.042322
544.29,0.047506
545.28,0.052033
546.26,0.055837
547.24,0.058883
548.23,0.061163
549.21,0.062703
550.2,0.063559
551.18,0.063811
552.17,0.063562
553.15,0.06293
554.13,0.062042
555.12,0.061027
556.1,0.060008
557.09,0.059099
558.07,0.058393
559.06,0.057963
560.04,0.057854
561.02,0.058084
562.01,0.058643
562.99,0.059494
563.98,0.060575
564.96,0.061803
565.95,0.063081
566.93,0.064302
567.91,0.065353
568.9,0.066125
569.88,0.066516
570.87,0.066434
571.85,0.065806
572.83,0.064577
573.82,0.062712
574.8,0.060199
575.79,0.057043
576.77,0.053273
577.76,0.048932
578.74,0.044076
579.72,0.038774
580.71,0.033101
581.69,0.027138
582.68,0.020966
583.66,0.014667
584.65,0.0083189
585.63,0.0019986
586.61,-0.0042224
587.6,-0.010276
588.58,-0.016099
589.57,-0.02163
590.55,-0.026812
591.54,-0.031591
592.52,-0.035914
593.5,-0.039735
594.49,-0.043009
595.47,-0.0457
596.46,-0.047777
597.44,-0.049221
598.43,-0.050025
599.41,-0.050194
600.39,-0.049751
601.38,-0.048737
602.36,-0.047209
603.35,-0.045244
604.33,-0.042935
605.32,-0.040389
606.3,-0.037726
607.28,-0.035073
608.27,-0.032557
609.25,-0.030304
610.24,-0.028433
611.22,-0.027045
612.21,-0.026222
613.19,-0.026023
614.17,-0.026478
615.16,-0.027585
616.14,-0.029312
617.13,-0.031596
618.11,-0.034346
619.09,-0.037445
620.08,-0.040758
621.06,-0.044136
622.05,-0.047427
623.03,-0.050479
624.02,-0.053152
625,-0.055321
625.98,-0.056889
626.97,-0.057787
627.95,-0.05798
628.94,-0.057469
629.92,-0.056291
630.91,-0.054519
631.89,-0.052255
632.87,-0.049627
633.86,-0.046783
634.84,-0.043878
635.83,-0.041073
636.81,-0.038519
637.8,-0.036355
638.78,-0.034695
639.76,-0.033624
640.75,-0.033195
641.73,-0.033422
642.72,-0.034285
643.7,-0.035725
644.69,-0.037653
645.67,-0.039953
646.65,-0.042487
647.64,-0.045106
648.62,-0.047659
649.61,-0.049997
650.59,-0.051987
651.58,-0.053515
652.56,-0.054497
653.54,-0.054877
654.53,-0.054635
655.51,-0.053786
656.5,-0.052376
657.48,-0.050481
658.46,-0.048201
659.45,-0.045653
660.43,-0.042963
661.42,-0.040256
662.4,-0.037653
663.39,-0.035258
664.37,-0.033154
665.35,-0.031397
666.34,-0.030012
667.32,-0.028993
668.31,-0.028299
669.29,-0.027863
670.28,-0.027588
671.26,-0.027359
672.24,-0.027045
673.23,-0.026509
674.21,-0.025615
675.2,-0.024232
676.18,-0.022249
677.17,-0.019573
678.15,-0.016137
679.13,-0.011907
680.12,-0.0068771
681.1,-0.0010771
682.09,0.0054331
683.07,0.012564
684.06,0.020199
685.04,0.028202
686.02,0.036418
687.01,0.044682
687.99,0.052825
688.98,0.060675
689.96,0.068067
690.95,0.074846
691.93,0.080872
692.91,0.086024
693.9,0.090201
694.88,0.093327
695.87,0.095352
696.85,0.096253
697.84,0.096036
698.82,0.094732
699.8,0.092404
700.79,0.089135
701.77,0.085038
702.76,0.080241
703.74,0.074896
704.72,0.069163
705.71,0.063216
706.69,0.05723
707.68,0.051378
708.66,0.045827
709.65,0.040729
710.63,0.036217
711.61,0.032402
712.6,0.029362
713.58,0.027148
714.57,0.025775
715.55,0.025225
716.54,0.025448
717.52,0.026362
718.5,0.027863
719.49,0.029824
720.47,0.032107
721.46,0.034567
722.44,0.037062
723.43,0.039459
724.41,0.041639
725.39,0.043508
726.38,0.044995
727.36,0.046059
728.35,0.046689
729.33,0.0469
730.32,0.046735
731.3,0.046254
732.28,0.045537
733.27,0.044666
734.25,0.04373
735.24,0.042808
736.22,0.041968
737.21,0.041262
738.19,0.04072
739.17,0.040348
740.16,0.040132
741.14,0.040032
742.13,0.039993
743.11,0.039947
744.09,0.039818
745.08,0.039528
746.06,0.039008
747.05,0.038199
748.03,0.037061
749.02,0.035576
750,0.033751
750.98,0.031619
751.97,0.029236
752.95,0.026683
753.94,0.024057
754.92,0.021468
755.91,0.019034
756.89,0.016871
757.87,0.015091
758.86,0.013794
759.84,0.013062
760.83,0.01296
761.81,0.013531
762.8,0.014794
763.78,0.016751
764.76,0.019383
765.75,0.02266
766.73,0.026538
767.72,0.030971
768.7,0.035908
769.69,0.041304
770.67,0.047115
771.65,0.053309
772.64,0.059857
773.62,0.066739
774.61,0.073939
775.59,0.081443
776.58,0.089236
777.56,0.097294
778.54,0.10559
779.53,0.11407
780.51,0.12269
781.5,0.13137
782.48,0.14001
783.46,0.14852
784.45,0.15677
785.43,0.16465
786.42,0.17203
787.4,0.17878
788.39,0.18482
789.37,0.19004
790.35,0.19438
791.34,0.1978
792.32,0.20031
793.31,0.20192
794.29,0.20269
795.28,0.20273
796.26,0.20213
797.24,0.20104
798.23,0.19961
799.21,0.19799
800.2,0.19634
801.18,0.1948
802.17,0.1935
803.15,0.19256
804.13,0.19204
805.12,0.19199
806.1,0.19244
807.09,0.19335
808.07,0.19468
809.06,0.19636
810.04,0.19829
811.02,0.20033
812.01,0.20237
812.99,0.20426
813.98,0.20586
814.96,0.20704
815.95,0.20769
816.93,0.20768
817.91,0.20693
818.9,0.20537
819.88,0.20295
820.87,0.19966
821.85,0.19548
822.84,0.19045
823.82,0.18461
824.8,0.17803
825.79,0.17079
826.77,0.163
827.76,0.15478
828.74,0.14625
829.72,0.13756
830.71,0.12885
831.69,0.12029
832.68,0.11201
833.66,0.10418
834.65,0.096924
835.63,0.090384
836.61,0.084669
837.6,0.079874
838.58,0.076065
839.57,0.073282
840.55,0.071535
841.54,0.0708
842.52,0.071018
843.5,0.072098
844.49,0.073919
845.47,0.07633
846.46,0.079157
847.44,0.082209
848.43,0.085286
849.41,0.088182
850.39,0.0907
851.38,0.092654
852.36,0.093882
853.35,0.09425
854.33,0.093658
855.32,0.092048
856.3,0.089403
857.28,0.08575
858.27,0.081161
859.25,0.075747
860.24,0.069655
861.22,0.06306
862.21,0.056163
863.19,0.049172
864.17,0.042304
865.16,0.035767
866.14,0.029753
867.13,0.024433
868.11,0.019944
869.09,0.016386
870.08,0.013818
871.06,0.012255
872.05,0.011668
873.03,0.011988
874.02,0.013109
875,0.014891
875.98,0.017173
876.97,0.01978
877.95,0.022531
878.94,0.025249
879.92,0.027774
880.91,0.029966
881.89,0.031719
882.87,0.032963
883.86,0.033666
884.84,0.033841
885.83,0.033543
886.81,0.032864
887.8,0.031929
888.78,0.030891
889.76,0.029919
890.75,0.029187
891.73,0.028868
892.72,0.029121
893.7,0.030078
894.69,0.03184
895.67,0.034467
896.65,0.037973
897.64,0.042326
898.62,0.047446
899.61,0.053209
900.59,0.059452
901.58,0.065982
902.56,0.072586
903.54,0.079043
904.53,0.085134
905.51,0.090658
906.5,0.09544
907.48,0.099342
908.47,0.10227
909.45,0.1042
910.43,0.10513
911.42,0.10515
912.4,0.10436
913.39,0.10295
914.37,0.10113
915.35,0.099115
916.34,0.097168
917.32,0.095535
918.31,0.094457
919.29,0.094146
920.28,0.094783
921.26,0.096503
922.24,0.099389
923.23,0.10347
924.21,0.10872
925.2,0.11504
926.18,0.12232
927.17,0.13037
928.15,0.13898
929.13,0.14791
930.12,0.15692
931.1,0.16573
932.09,0.17412
933.07,0.18184
934.06,0.1887
935.04,0.19451
936.02,0.19915
937.01,0.20252
937.99,0.20457
938.98,0.20527
939.96,0.20464
940.95,0.20275
941.93,0.19968
942.91,0.19554
943.9,0.19044
944.88,0.18454
945.87,0.17798
946.85,0.17092
947.84,0.1635
948.82,0.15589
949.8,0.14823
950.79,0.14065
951.77,0.13328
952.76,0.12624
953.74,0.11962
954.72,0.11351
955.71,0.10797
956.69,0.10306
957.68,0.098796
958.66,0.095193
959.65,0.092238
960.63,0.089899
961.61,0.088126
962.6,0.086851
963.58,0.085991
964.57,0.085453
965.55,0.085136
966.54,0.084935
967.52,0.084748
968.5,0.084479
969.49,0.084043
970.47,0.083369
971.46,0.082404
972.44,0.081115
973.43,0.079489
974.41,0.077532
975.39,0.075268
976.38,0.072737
977.36,0.069987
978.35,0.067074
979.33,0.064054
980.32,0.06098
981.3,0.057893
982.28,0.054824
983.27,0.051788
984.25,0.048783
985.24,0.045788
986.22,0.042772
987.21,0.039686
988.19,0.036479
989.17,0.033093
990.16,0.029474
991.14,0.025578
992.13,0.021373
993.11,0.016846
994.1,0.012006
995.08,0.0068826
996.06,0.0015315
997.05,-0.0039717
998.03,-0.0095335
999.02,-0.015047
1000,-0.020398
1001,-0.025473
1002,-0.030163
1003,-0.034375
1003.9,-0.038033
1004.9,-0.041087
1005.9,-0.043514
1006.9,-0.045319
1007.9,-0.046538
1008.9,-0.047233
1009.8,-0.047491
1010.8,-0.047414
1011.8,-0.047119
1012.8,-0.046728
1013.8,-0.046359
1014.8,-0.046125
1015.7,-0.046124
1016.7,-0.046436
1017.7,-0.047118
1018.7,-0.048205
1019.7,-0.049707
1020.7,-0.051615
1021.7,-0.053897
1022.6,-0.056506
1023.6,-0.059384
1024.6,-0.062462
1025.6,-0.065673
1026.6,-0.068945
1027.6,-0.072212
1028.5,-0.075413
1029.5,-0.078495
1030.5,-0.08141
1031.5,-0.084116
1032.5,-0.086579
1033.5,-0.088765
1034.4,-0.090644
1035.4,-0.092188
1036.4,-0.093365
1037.4,-0.094148
1038.4,-0.094507
1039.4,-0.094417
1040.4,-0.093857
1041.3,-0.092815
1042.3,-0.091293
1043.3,-0.089305
1044.3,-0.086887
1045.3,-0.084096
1046.3,-0.08101
1047.2,-0.077732
1048.2,-0.074384
1049.2,-0.071105
1050.2,-0.068047
1051.2,-0.065366
1052.2,-0.063216
1053.2,-0.06174
1054.1,-0.061061
1055.1,-0.061276
1056.1,-0.062443
1057.1,-0.064584
1058.1,-0.067672
1059.1,-0.071638
1060,-0.076367
1061,-0.081703
1062,-0.087457
1063,-0.093415
1064,-0.099347
1065,-0.10502
1065.9,-0.1102
1066.9,-0.1147
1067.9,-0.11832
1068.9,-0.12093
1069.9,-0.12244
1070.9,-0.1228
1071.9,-0.12202
1072.8,-0.12015
1073.8,-0.11729
1074.8,-0.11356
1075.8,-0.10914
1076.8,-0.1042
1077.8,-0.09893
1078.7,-0.093512
1079.7,-0.088116
1080.7,-0.082888
1081.7,-0.077948
1082.7,-0.073379
1083.7,-0.069231
1084.6,-0.065517
1085.6,-0.06222
1086.6,-0.059294
1087.6,-0.056674
1088.6,-0.054281
1089.6,-0.052035
1090.6,-0.049856
1091.5,-0.047679
1092.5,-0.045455
1093.5,-0.043159
1094.5,-0.040792
1095.5,-0.038378
1096.5,-0.03597
1097.4,-0.03364
1098.4,-0.031475
1099.4,-0.029574
1100.4,-0.028038
1101.4,-0.02696
1102.4,-0.026425
1103.3,-0.026493
1104.3,-0.027205
1105.3,-0.028569
1106.3,-0.030565
1107.3,-0.033138
1108.3,-0.036207
1109.3,-0.039663
1110.2,-0.043377
1111.2,-0.047205
1112.2,-0.050996
1113.2,-0.054598
1114.2,-0.057871
1115.2,-0.060686
1116.1,-0.06294
1117.1,-0.064556
1118.1,-0.06549
1119.1,-0.065732
1120.1,-0.065306
1121.1,-0.064273
1122,-0.062722
1123,-0.060771
1124,-0.058563
1125,-0.056251
1126,-0.054003
1127,-0.051984
1128,-0.050357
1128.9,-0.049272
1129.9,-0.048859
1130.9,-0.049228
1131.9,-0.050458
1132.9,-0.052601
1133.9,-0.055673
1134.8,-0.059663
1135.8,-0.064527
1136.8,-0.070196
1137.8,-0.076574
1138.8,-0.083549
1139.8,-0.090994
1140.7,-0.098777
1141.7,-0.10676
1142.7,-0.11482
1143.7,-0.12282
1144.7,-0.13067
1145.7,-0.13827
1146.7,-0.14555
1147.6,-0.15248
1148.6,-0.15903
1149.6,-0.1652
1150.6,-0.171
1151.6,-0.17647
1152.6,-0.18167
1153.5,-0.18664
1154.5,-0.19145
1155.5,-0.19614
1156.5,-0.20079
1157.5,-0.20541
1158.5,-0.21005
1159.4,-0.21471
1160.4,-0.21938
1161.4,-0.22405
1162.4,-0.22867
1163.4,-0.23317
1164.4,-0.23751
1165.4,-0.24158
1166.3,-0.2453
1167.3,-0.24858
1168.3,-0.25134
1169.3,-0.25348
1170.3,-0.25493
1171.3,-0.25561
1172.2,-0.25548
1173.2,-0.2545
1174.2,-0.25263
1175.2,-0.24987
1176.2,-0.24623
1177.2,-0.24174
1178.2,-0.23643
1179.1,-0.23038
1180.1,-0.22364
1181.1,-0.21633
1182.1,-0.20854
1183.1,-0.20039
1184.1,-0.19203
1185,-0.1836
1186,-0.17526
1187,-0.16718
1188,-0.15954
1189,-0.1525
1190,-0.14623
1190.9,-0.1409
1191.9,-0.13665
1192.9,-0.1336
1193.9,-0.13186
1194.9,-0.13147
1195.9,-0.13247
1196.9,-0.13485
1197.8,-0.13853
1198.8,-0.14342
1199.8,-0.14936
1200.8,-0.15617
1201.8,-0.16362
1202.8,-0.17147
1203.7,-0.17945
1204.7,-0.18729
1205.7,-0.19471
1206.7,-0.20147
1207.7,-0.20734
1208.7,-0.21212
1209.6,-0.21568
1210.6,-0.21791
1211.6,-0.21877
1212.6,-0.21827
1213.6,-0.21647
1214.6,-0.21347
1215.6,-0.20942
1216.5,-0.20448
1217.5,-0.19887
1218.5,-0.19276
1219.5,-0.18638
1220.5,-0.17988
1221.5,-0.17344
1222.4,-0.16719
1223.4,-0.16121
1224.4,-0.15557
1225.4,-0.15027
1226.4,-0.1453
1227.4,-0.14061
1228.3,-0.13611
1229.3,-0.13171
1230.3,-0.1273
1231.3,-0.12279
1232.3,-0.11807
1233.3,-0.11306
1234.3,-0.10771
1235.2,-0.10196
1236.2,-0.095823
1237.2,-0.089302
1238.2,-0.082442
1239.2,-0.075306
1240.2,-0.067974
1241.1,-0.060538
1242.1,-0.053096
1243.1,-0.045746
1244.1,-0.038583
1245.1,-0.03169
1246.1,-0.025142
1247,-0.018996
1248,-0.013295
1249,-0.0080687
1250,-0.0033312
1251,0.00091451
1252,0.0046748
1253,0.0079631
1253.9,0.010798
1254.9,0.013199
1255.9,0.015191
1256.9,0.016794
1257.9,0.018034
1258.9,0.018932
1259.8,0.019516
1260.8,0.01981
1261.8,0.019846
1262.8,0.019655
1263.8,0.019274
1264.8,0.018739
1265.7,0.01809
1266.7,0.017364
1267.7,0.016595
1268.7,0.015813
1269.7,0.015038
1270.7,0.014279
1271.7,0.013532
1272.6,0.012781
1273.6,0.011996
1274.6,0.011137
1275.6,0.010153
1276.6,0.0089911
1277.6,0.007596
1278.5,0.0059201
1279.5,0.0039268
1280.5,0.001597
1281.5,-0.0010666
1282.5,-0.0040356
1283.5,-0.0072544
1284.4,-0.01064
1285.4,-0.014084
1286.4,-0.017459
1287.4,-0.020623
1288.4,-0.023427
1289.4,-0.025727
1290.4,-0.027391
1291.3,-0.028314
1292.3,-0.028417
1293.3,-0.027666
1294.3,-0.026067
1295.3,-0.023676
1296.3,-0.020594
1297.2,-0.016962
1298.2,-0.012961
1299.2,-0.0087935
1300.2,-0.0046798
1301.2,-0.00084095
1302.2,0.0025133
1303.2,0.005197
1304.1,0.0070596
1305.1,0.0079951
1306.1,0.0079478
1307.1,0.0069158
1308.1,0.0049496
1309.1,0.0021474
1310,-0.001352
1311,-0.0053808
1312,-0.0097546
1313,-0.014286
1314,-0.018799
1315,-0.023143
1315.9,-0.027202
1316.9,-0.030903
1317.9,-0.034225
1318.9,-0.037196
1319.9,-0.03989
1320.9,-0.042425
1321.9,-0.044948
1322.8,-0.047626
1323.8,-0.050631
1324.8,-0.054127
1325.8,-0.058251
1326.8,-0.063109
1327.8,-0.068756
1328.7,-0.0752
1329.7,-0.082391
1330.7,-0.090226
1331.7,-0.098554
1332.7,-0.10719
1333.7,-0.11591
1334.6,-0.12449
1335.6,-0.13271
1336.6,-0.14035
1337.6,-0.14725
1338.6,-0.15327
1339.6,-0.15833
1340.6,-0.16241
1341.5,-0.16555
1342.5,-0.16784
1343.5,-0.16942
1344.5,-0.17046
1345.5,-0.17117
1346.5,-0.17175
1347.4,-0.1724
1348.4,-0.17331
1349.4,-0.17463
1350.4,-0.17645
1351.4,-0.17882
1352.4,-0.18176
1353.3,-0.18519
1354.3,-0.18903
1355.3,-0.19313
1356.3,-0.19732
1357.3,-0.20142
1358.3,-0.20524
1359.3,-0.20861
1360.2,-0.21139
1361.2,-0.21345
1362.2,-0.21473
1363.2,-0.21521
1364.2,-0.21489
1365.2,-0.21385
1366.1,-0.21218
1367.1,-0.21
1368.1,-0.20744
1369.1,-0.20464
1370.1,-0.20174
1371.1,-0.19883
1372,-0.19599
1373,-0.19326
1374,-0.19064
1375,-0.18809
1376,-0.18552
1377,-0.18283
1378,-0.17989
1378.9,-0.17658
1379.9,-0.17275
1380.9,-0.16829
1381.9,-0.16313
1382.9,-0.1572
1383.9,-0.15051
1384.8,-0.14309
1385.8,-0.13504
1386.8,-0.1265
1387.8,-0.11763
1388.8,-0.10864
1389.8,-0.099744
1390.7,-0.09117
1391.7,-0.083127
1392.7,-0.075805
1393.7,-0.069359
1394.7,-0.063899
1395.7,-0.059489
1396.7,-0.056136
